role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,18,875,0.0368584543466568,0.03734317049384117,-0.8702371716499329,0.00948383565992117,-39.89750289916992,-9.0,9.0,0.7236783504486084,0.21908171474933624,0.9765595197677612,-0.07479643821716309,53
population,5,carpet,19,875,0.03469827026128769,0.03526107966899872,-0.8223242163658142,0.009474357590079308,-34.64412307739258,-9.0,9.0,0.7445896863937378,0.22211408615112305,1.017412781715393,-0.0846148356795311,54
population,5,carpet,20,875,0.02170007862150669,0.022263968363404274,-0.7671844363212585,0.009464888833463192,-36.612571716308594,-9.0,9.0,0.6717344522476196,0.2029949426651001,1.0239324569702148,-0.09341217577457428,55
population,5,carpet,21,875,0.025143997743725777,0.02401924692094326,-0.7150618433952332,0.009455429390072823,-43.380531311035156,-9.0,9.0,0.6487962603569031,0.21884456276893616,0.9686640501022339,-0.09702476114034653,56
population,5,carpet,22,875,0.023675667122006416,0.023464420810341835,-0.7298498153686523,0.0094459792599082,-41.75212097167969,-9.0,9.0,0.7084484100341797,0.20491935312747955,0.9477652311325073,-0.10321038961410522,57
population,5,carpet,23,875,0.02077656425535679,0.02035137265920639,-0.7402939796447754,0.009436538442969322,-45.82158279418945,-9.0,9.0,0.715549647808075,0.18016672134399414,0.8944486975669861,-0.10525233298540115,58
population,5,carpet,24,875,0.029617130756378174,0.029510702937841415,-0.7392355799674988,0.009427107870578766,-47.40678787231445,-9.0,9.0,0.7645597457885742,0.183236226439476,0.8322615027427673,-0.10278873890638351,59
population,5,carpet,25,875,0.01971513032913208,0.020444534718990326,-0.7116060256958008,0.009417685680091381,-53.95441436767578,-9.0,9.0,0.6537308096885681,0.23058167099952698,0.7490484118461609,-0.09750337898731232,60
population,5,carpet,26,875,0.04954521730542183,0.04939784109592438,-0.7361816167831421,0.009408273734152317,-52.910377502441406,-9.0,9.0,0.7343420386314392,0.2522507309913635,0.7340624928474426,-0.10030672699213028,61
population,5,carpet,27,875,0.023454491049051285,0.022303586825728416,-0.797440767288208,0.009398870170116425,-53.939659118652344,-9.0,9.0,0.7697919607162476,0.18720532953739166,0.7259498834609985,-0.10421951860189438,62
population,5,carpet,28,875,0.03209487348794937,0.0332784503698349,-0.8346562385559082,0.009389476850628853,-53.63446044921875,-9.0,9.0,0.7928007245063782,0.22534343600273132,0.7547845244407654,-0.11445493996143341,63
population,5,carpet,29,875,0.018236594274640083,0.01884063333272934,-0.8841107487678528,0.009380092844367027,-50.04678726196289,-9.0,9.0,0.7741222381591797,0.20491750538349152,0.8077666163444519,-0.12809263169765472,64
population,5,carpet,30,875,0.02188934199512005,0.021466590464115143,-0.8808826208114624,0.009370718151330948,-45.6224365234375,-9.0,9.0,0.6989727020263672,0.19862748682498932,0.849360466003418,-0.1394675076007843,65
population,5,carpet,31,875,0.0370020717382431,0.034757256507873535,-0.9759280681610107,0.009361352771520615,-41.914215087890625,-9.0,9.0,0.7902883291244507,0.1743798553943634,0.9252381324768066,-0.15564827620983124,66
population,5,carpet,32,875,0.030413780361413956,0.030727602541446686,-0.9176633358001709,0.009351996704936028,-37.40743637084961,-9.0,9.0,0.7327926158905029,0.22223010659217834,0.9654844999313354,-0.1666494458913803,67
population,5,carpet,33,875,0.037424564361572266,0.03773735836148262,-0.8944728374481201,0.009342649951577187,-39.19676971435547,-9.0,9.0,0.6727955341339111,0.19944559037685394,0.9958565831184387,-0.17357948422431946,68
population,5,carpet,34,875,0.025095157325267792,0.025048155337572098,-0.824700653553009,0.009333312511444092,-38.37300109863281,-9.0,9.0,0.7234945297241211,0.2705685794353485,1.0076357126235962,-0.17842331528663635,69
population,5,carpet,35,875,0.0201212577521801,0.019687138497829437,-0.8216451406478882,0.009323985315859318,-36.0338134765625,-9.0,9.0,0.7628104090690613,0.22088052332401276,0.9805682301521301,-0.17265506088733673,70
population,5,carpet,36,875,0.01561239454895258,0.016355078667402267,-0.8245896697044373,0.009314666502177715,-43.57401657104492,-9.0,9.0,0.7812556028366089,0.1964850127696991,0.9265621304512024,-0.1605350822210312,71
population,5,carpet,37,875,0.014283863827586174,0.013222739100456238,-0.7892837524414062,0.009305357001721859,-43.42879867553711,-9.0,9.0,0.7412382364273071,0.1748037040233612,0.8507292866706848,-0.14386968314647675,72
population,5,carpet,38,875,0.015033796429634094,0.015576718375086784,-0.7591507434844971,0.009296056814491749,-50.1933479309082,-9.0,9.0,0.7274346351623535,0.1734910011291504,0.7756407856941223,-0.12854620814323425,73
population,5,carpet,39,875,0.04013102129101753,0.0389879047870636,-0.8103792667388916,0.009286765940487385,-49.187889099121094,-9.0,9.0,0.8610533475875854,0.2111196219921112,0.7079856991767883,-0.11464882642030716,74
population,5,carpet,40,875,0.018840450793504715,0.018599824979901314,-0.7814888954162598,0.009277484379708767,-52.2651252746582,-9.0,9.0,0.7391200661659241,0.21408919990062714,0.6492032408714294,-0.10383564233779907,75
population,5,carpet,41,875,0.034483976662158966,0.033905353397130966,-0.8458521962165833,0.009268212132155895,-51.4865837097168,-9.0,9.0,0.784623920917511,0.24957583844661713,0.6154093742370605,-0.09747867286205292,76
population,5,carpet,42,875,0.020933881402015686,0.020525462925434113,-0.8269676566123962,0.00925894919782877,-56.91972732543945,-9.0,9.0,0.7659400701522827,0.21936367452144623,0.5625714063644409,-0.08759110420942307,77
population,5,carpet,43,875,0.022916581481695175,0.021759137511253357,-0.8553459048271179,0.00924969557672739,-58.42951965332031,-9.0,9.0,0.7132740020751953,0.21471552550792694,0.5428319573402405,-0.08210191875696182,78
individual,6,carpet,1,1050,0.09154009073972702,0.0881713479757309,-0.8734263777732849,0.009240451268851757,-62.58360290527344,-9.0,9.0,0.775597333908081,0.27099230885505676,0.22780431807041168,0.16544437408447266,79
individual,6,carpet,2,1050,0.1440100371837616,0.13890592753887177,-0.8595790863037109,0.00923121627420187,-61.948604583740234,-9.0,9.0,0.6682759523391724,0.28428614139556885,0.2867906093597412,0.19810892641544342,80
individual,6,carpet,3,1050,0.03414580598473549,0.03310994431376457,-0.7925688624382019,0.009221990592777729,-56.247657775878906,-9.0,9.0,0.7367332577705383,0.20149168372154236,0.34687963128089905,0.2300286591053009,81
individual,6,carpet,4,1050,0.0678846538066864,0.06315673887729645,-0.7901569604873657,0.00921277329325676,-55.718727111816406,-9.0,9.0,0.8205386996269226,0.22861330211162567,0.41129356622695923,0.2553876042366028,82
individual,6,carpet,5,1050,0.1363961547613144,0.13772007822990417,-0.7410058379173279,0.009203566238284111,-52.78009033203125,-9.0,9.0,0.5910012722015381,0.2900938391685486,0.4834134578704834,0.274865984916687,83
individual,6,carpet,6,1050,0.09290182590484619,0.08824922144412994,-0.7166986465454102,0.009194367565214634,-57.260040283203125,-9.0,9.0,0.7476837038993835,0.28356409072875977,0.5058310627937317,0.2601630985736847,84
individual,6,carpet,7,1050,0.06543587893247604,0.060505446046590805,-0.6761279106140137,0.009185179136693478,-55.72922134399414,-9.0,9.0,0.7435252070426941,0.22931021451950073,0.5412958860397339,0.2500429153442383,85
individual,6,carpet,8,1050,0.0806770771741867,0.07539719343185425,-0.6487640738487244,0.009175999090075493,-55.667659759521484,-9.0,9.0,0.6551640629768372,0.2698235511779785,0.5448006391525269,0.22480201721191406,86
individual,6,carpet,9,1050,0.15540584921836853,0.15031784772872925,-0.6615832448005676,0.009166828356683254,-56.85271072387695,-9.0,9.0,0.7959997653961182,0.33966466784477234,0.5290164351463318,0.19471533596515656,87
individual,6,carpet,10,1050,0.1296359747648239,0.12792165577411652,-0.6501672267913818,0.009157666936516762,-54.345584869384766,-9.0,9.0,0.645333468914032,0.3445127606391907,0.5063884854316711,0.16499383747577667,88
individual,6,carpet,11,1050,0.08811238408088684,0.08448907732963562,-0.6596305966377258,0.00914851389825344,-58.57575607299805,-9.0,9.0,0.7518779635429382,0.29077914357185364,0.4520639479160309,0.12922993302345276,89
individual,6,carpet,12,1050,0.08428661525249481,0.08159922808408737,-0.6835842728614807,0.00913937110453844,-62.509376525878906,-9.0,9.0,0.7567201256752014,0.28799378871917725,0.3998784124851227,0.1017010435461998,90
individual,6,carpet,13,1050,0.09611096978187561,0.0916731059551239,-0.6864397525787354,0.009130236692726612,-57.00082778930664,-9.0,9.0,0.6514804363250732,0.313495010137558,0.3488149046897888,0.08038176596164703,91
individual,6,carpet,14,1050,0.07454425096511841,0.07371089607477188,-0.7267661690711975,0.00912111159414053,-59.552711486816406,-9.0,9.0,0.7957320213317871,0.26979318261146545,0.30627602338790894,0.06221714988350868,92
individual,6,carpet,15,1050,0.07074165344238281,0.06955837458372116,-0.766414225101471,0.009111995808780193,-61.09210205078125,-9.0,9.0,0.792039155960083,0.2751161456108093,0.2631304860115051,0.04792860895395279,93
individual,6,carpet,16,1050,0.06039544194936752,0.0596139021217823,-0.7865873575210571,0.009102889336645603,-62.327293395996094,-9.0,9.0,0.7299438714981079,0.24387343227863312,0.22571131587028503,0.037534136325120926,94
individual,6,carpet,17,1050,0.05740697681903839,0.05565618351101875,-0.8522363901138306,0.009093791246414185,-63.310707092285156,-9.0,9.0,0.8229437470436096,0.25729605555534363,0.18852387368679047,0.030053969472646713,95
individual,6,carpet,18,1050,0.04531467333436012,0.04604686051607132,-0.8783849477767944,0.009084702469408512,-61.835838317871094,-9.0,9.0,0.7719743251800537,0.20358987152576447,0.16088484227657318,0.025509566068649292,96
individual,6,carpet,19,1050,0.10475728660821915,0.09895231574773788,-0.8698149919509888,0.009075623005628586,-63.273094177246094,-9.0,9.0,0.706283688545227,0.3138548731803894,0.13786004483699799,0.022559622302651405,97
individual,6,carpet,20,1050,0.06298414617776871,0.05746105685830116,-0.8407347798347473,0.009066552855074406,-64.65817260742188,-9.0,9.0,0.7045793533325195,0.22731609642505646,0.1160181537270546,0.020193129777908325,98
individual,6,carpet,21,1050,0.07930727303028107,0.07699508965015411,-0.7956144213676453,0.009057491086423397,-63.93309783935547,-9.0,9.0,0.765102207660675,0.2811530828475952,0.09393526613712311,0.019190313294529915,99
individual,6,carpet,22,1050,0.10648662596940994,0.10010387003421783,-0.7908867597579956,0.00904843956232071,-64.3939208984375,-9.0,9.0,0.7642073631286621,0.3296698331832886,0.07981037348508835,0.0186172928661108,100
individual,6,carpet,23,1050,0.08931134641170502,0.08630338311195374,-0.7599009275436401,0.009039395488798618,-64.07875061035156,-9.0,9.0,0.7870434522628784,0.331411212682724,0.07283146679401398,0.01832166686654091,101
individual,6,carpet,24,1050,0.06917805224657059,0.06631182879209518,-0.7423864006996155,0.009030361659824848,-64.15730285644531,-9.0,9.0,0.8522830009460449,0.24717555940151215,0.061331577599048615,0.018010256811976433,102
individual,6,carpet,25,1050,0.0635143369436264,0.060381338000297546,-0.7374467253684998,0.00902133621275425,-64.26371765136719,-9.0,9.0,0.7230784296989441,0.261211097240448,0.055366743355989456,0.018103837966918945,103
individual,6,carpet,26,1050,0.07293384522199631,0.07034196704626083,-0.7390397191047668,0.009012320078909397,-64.38379669189453,-9.0,9.0,0.7153526544570923,0.2953348457813263,0.04803194850683212,0.018254423514008522,104
individual,6,carpet,27,1050,0.05591438710689545,0.05107888579368591,-0.7848721146583557,0.00900331325829029,-65.6312255859375,-9.0,9.0,0.8234196305274963,0.23770970106124878,0.04355525225400925,0.01831052266061306,105
individual,6,carpet,28,1050,0.05052635446190834,0.044691622257232666,-0.7956494092941284,0.008994314819574356,-65.21621704101562,-9.0,9.0,0.8185524344444275,0.23951967060565948,0.03922628238797188,0.018376734107732773,106
individual,6,carpet,29,1050,0.07876785844564438,0.07242894172668457,-0.766675591468811,0.008985325694084167,-64.19165802001953,-9.0,9.0,0.7188595533370972,0.3179114758968353,0.03438984230160713,0.018507352098822594,107
individual,6,carpet,30,1050,0.09160752594470978,0.08077835291624069,-0.8387143015861511,0.008976345881819725,-65.63340759277344,-9.0,9.0,0.8422280550003052,0.34593334794044495,0.03315312787890434,0.018681304529309273,108
individual,6,carpet,31,1050,0.0693594291806221,0.06059999391436577,-0.8845583200454712,0.008967374451458454,-63.60837173461914,-9.0,9.0,0.8464655876159668,0.3437992334365845,0.03215198591351509,0.018766088411211967,109
individual,6,carpet,32,1050,0.08635854721069336,0.08253245055675507,-0.8870173096656799,0.00895841233432293,-64.39291381835938,-9.0,9.0,0.7405976057052612,0.3396110534667969,0.03191271796822548,0.01894049160182476,110
individual,6,carpet,33,1050,0.04970688000321388,0.04723730310797691,-0.9336353540420532,0.008949458599090576,-64.6734390258789,-9.0,9.0,0.80740886926651,0.22641175985336304,0.03428589180111885,0.01960569992661476,111
individual,6,carpet,34,1050,0.04277162626385689,0.039997514337301254,-0.9268991947174072,0.008940514177083969,-64.02860260009766,-9.0,9.0,0.8538548946380615,0.2506130635738373,0.032863061875104904,0.01962411031126976,112
individual,6,carpet,35,1050,0.0895882248878479,0.079551562666893,-0.9075248837471008,0.008931579068303108,-64.378173828125,-9.0,9.0,0.7952854633331299,0.3508874177932739,0.033984728157520294,0.01997010037302971,113
individual,6,carpet,36,1050,0.04247083514928818,0.0397261343896389,-0.9177360534667969,0.008922652341425419,-64.15375518798828,-9.0,9.0,0.8768714666366577,0.24195228517055511,0.03653803840279579,0.020543035119771957,114
individual,6,carpet,37,1050,0.04075084999203682,0.0373857207596302,-0.894246518611908,0.008913734927773476,-64.28731536865234,-9.0,9.0,0.8312200307846069,0.2637028992176056,0.03962552919983864,0.02165004424750805,115
individual,6,carpet,38,1050,0.03919205069541931,0.04013952612876892,-0.8654346466064453,0.008904826827347279,-64.32964324951172,-9.0,9.0,0.8946846723556519,0.21129532158374786,0.04178581014275551,0.02258901484310627,116
individual,6,carpet,39,1050,0.047872576862573624,0.046463098376989365,-0.8651087880134583,0.008895927108824253,-64.9461669921875,-9.0,9.0,0.8379129767417908,0.25407689809799194,0.045241594314575195,0.02400277368724346,117
individual,6,carpet,40,1050,0.05617838352918625,0.05288735777139664,-0.8942403197288513,0.008887035772204399,-64.08332824707031,-9.0,9.0,0.9074746966362,0.2558472454547882,0.049429021775722504,0.02623499557375908,118
individual,6,carpet,41,1050,0.07058729976415634,0.05551215261220932,-0.8963488340377808,0.008878153748810291,-64.95453643798828,-9.0,9.0,0.7904974818229675,0.3343687951564789,0.05866559222340584,0.0300454068928957,119
individual,6,carpet,42,1050,0.07053537666797638,0.05953643471002579,-0.9361120462417603,0.00886928103864193,-64.72466278076172,-9.0,9.0,0.8661224842071533,0.32725849747657776,0.0652107521891594,0.03278783708810806,120
individual,6,carpet,43,1050,0.033223673701286316,0.030732929706573486,-0.9033310413360596,0.00886041671037674,-63.6131706237793,-9.0,9.0,0.8283033967018127,0.23860299587249756,0.07083647698163986,0.03500676900148392,121
individual,6,carpet,44,1050,0.06045154482126236,0.04948282986879349,-0.9128250479698181,0.008851561695337296,-63.92779541015625,-9.0,9.0,0.8699471354484558,0.30036184191703796,0.0880313441157341,0.041632432490587234,122
individual,6,carpet,45,1050,0.06646398454904556,0.05698370188474655,-0.9159029126167297,0.008842715062201023,-63.11786651611328,-9.0,9.0,0.8471887111663818,0.324022501707077,0.09861598163843155,0.04533684626221657,123
individual,6,carpet,46,1050,0.0772181898355484,0.06694072484970093,-0.9452522993087769,0.008833876810967922,-63.508304595947266,-9.0,9.0,0.8067662715911865,0.33518698811531067,0.11920289695262909,0.05273478105664253,124
individual,6,carpet,47,1050,0.056932397186756134,0.04229407757520676,-0.9136194586753845,0.008825048804283142,-62.44923782348633,-9.0,9.0,0.7839703559875488,0.35139787197113037,0.1389378160238266,0.05965923145413399,125
individual,6,carpet,48,1050,0.04021817818284035,0.030784623697400093,-0.9237544536590576,0.008816228248178959,-62.33478546142578,-9.0,9.0,0.859890341758728,0.2677648961544037,0.1610741764307022,0.0660603940486908,126
individual,6,carpet,49,1050,0.04287425056099892,0.03966004401445389,-0.970916748046875,0.008807417005300522,-63.66309356689453,-9.0,9.0,0.9298124313354492,0.2570154070854187,0.18705154955387115,0.07241778075695038,127
